Date,Close,High,Low,Open,Volume,ticker,daily_return,moving_avg_7d,year,month
,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,
2022-09-27,229.7164764404297,234.9538676194247,227.86055112233197,233.18539055356896,27018700,MSFT,-0.004379956045025835,233.02161734444755,2022,9
2022-09-28,234.2445831298828,235.46890336480436,228.08407652025923,230.10518718115333,29029700,MSFT,0.019711719244602577,232.54271371023995,2022,9
2022-09-29,230.77561950683594,233.15624924797467,227.77311079462302,232.1262635921422,27484200,MSFT,-0.014809151941513332,231.85559300013952,2022,9
2022-09-30,226.30587768554688,233.72956515957875,226.14069268839654,231.54326959007867,35694800,MSFT,-0.019368345022064415,231.01577976771765,2022,9
2022-10-03,233.92391967773438,234.76928257243102,228.01606129310665,228.7448264993668,28880400,MSFT,0.03366259007542349,230.9824676513672,2022,10
2022-10-04,241.8334197998047,243.27151213771026,238.04383231681499,238.15071845977334,34888400,MSFT,0.03381227594410552,232.50384957449776,2022,10
2022-10-05,242.1443328857422,243.48526533285255,237.18873940282495,239.02522675019813,20347100,MSFT,0.0012856497923028343,234.13488987513952,2022,10
2022-10-06,239.80259704589844,243.25208841301955,239.11270766853326,240.91031948888858,20239900,MSFT,-0.00967082653529916,235.57576424734933,2022,10
2022-10-07,227.6079559326172,234.4875013005094,226.56824378188696,234.0793797349826,37769600,MSFT,-0.05085283171869559,234.62767464773995,2022,10
2022-10-10,222.75921630859375,227.91887124753765,220.31056122973789,226.45162940250796,29743600,MSFT,-0.021303032243121134,233.48247419084822,2022,10
2022-10-11,219.02796936035156,222.57462096558834,217.76477330000458,221.1753893188512,30474000,MSFT,-0.016750135011577738,232.4427730015346,2022,10
2022-10-12,219.35833740234375,221.40859753879846,217.61902421870056,219.018241026052,21903900,MSFT,0.001508337236367563,230.36197553362166,2022,10
2022-10-13,227.6079559326172,229.41529424813774,212.92576556200996,213.62538135038992,42551800,MSFT,0.037607955220512634,228.32976640973772,2022,10
2022-10-14,222.0887451171875,230.52299472511268,221.8749728230323,228.8711152108653,30198600,MSFT,-0.024248760518123746,225.46468244280135,2022,10
2022-10-17,230.80479431152344,232.19431432541026,228.4824631518074,229.1432179713051,28142300,MSFT,0.03924579424201258,224.17928205217635,2022,10
2022-10-18,231.74732971191406,237.02358255454533,228.70594491704173,236.35313103627706,26329600,MSFT,0.0040836907361572194,224.77062116350447,2022,10
2022-10-19,229.78451538085938,232.82590014122383,227.65651868442322,230.32865767594038,19985700,MSFT,-0.008469630841031361,225.77423531668526,2022,10
2022-10-20,229.4638214111328,234.4777286286027,228.2200635500685,229.09459052619272,21811000,MSFT,-0.0013956291580180524,227.26507132393974,2022,10
2022-10-21,235.2648162841797,236.11990546004,227.86056720320732,228.09377738574145,26299700,MSFT,0.0252806513783852,229.5374254499163,2022,10
2022-10-24,240.2495880126953,240.8228797300147,234.4680538752151,236.85839536600284,24911200,MSFT,0.021187918394454996,231.34337288992745,2022,10
2022-10-25,243.56301879882812,243.9322497035884,238.8697697379953,240.2592747562869,34775500,MSFT,0.01379161901396353,234.41112627301897,2022,10
2022-10-26,224.77059936523438,231.55296912820415,223.5462644989959,224.62483744809148,82543200,MSFT,-0.07715629214267306,233.5490984235491,2022,10
2022-10-27,220.3300018310547,227.07351120535486,219.38746436365162,224.49853205636384,40424600,MSFT,-0.019756131570232927,231.91805158342635,2022,10
2022-10-28,229.19175720214844,229.9010992303716,219.64980068466605,219.83442354607308,40647700,MSFT,0.04022037533448941,231.83337184361048,2022,10
2022-10-31,225.5576629638672,228.2686626281402,224.60539921895975,227.14150237504404,28357300,MSFT,-0.015856129743252345,231.27534920828683,2022,10
2022-11-01,221.7097930908203,229.0654698713663,220.89357967203034,227.95774742393274,30592300,MSFT,-0.01705936221578641,229.3389173235212,2022,11
2022-11-02,213.8682861328125,224.7511761173168,213.80997246609851,222.96327583397812,38407000,MSFT,-0.03536833826188113,225.57015991210938,2022,11
2022-11-03,208.1839141845703,214.16950892795055,207.9215545752939,213.85856200928737,36633900,MSFT,-0.026578844629222775,220.51600211007255,2022,11
2022-11-04,215.1217498779297,215.31608428144708,207.38711607311453,211.39047595404304,36789100,MSFT,0.033325512782935274,219.1375950404576,2022,11
2022-11-07,221.41830444335938,221.9430237085704,215.01489088874334,215.70479515914553,33498000,MSFT,0.02926972548802076,219.2930668422154,2022,11
2022-11-08,222.38992309570312,225.09121084824326,219.4457136760154,222.2247381412542,28192500,MSFT,0.004388158670017628,218.32137625558036,2022,11
2022-11-09,218.15341186523438,222.15677181548412,217.97851534706965,220.93243688127146,27852900,MSFT,-0.01904992443675435,217.2636260986328,2022,11
2022-11-10,236.10049438476562,236.44059075290608,228.3464365627671,228.76425484048087,46268000,MSFT,0.0822681725033858,219.31944056919642,2022,11
2022-11-11,240.11355590820312,240.96864514419838,235.0802099419117,236.11021053379952,34620200,MSFT,0.01699726014507008,223.06876482282365,2022,11
2022-11-14,234.7109832763672,237.00416504738854,232.4372393956365,235.13852790216598,31123300,MSFT,-0.022500073398194043,226.85834612165178,2022,11
2022-11-15,235.11911010742188,240.00669464626307,233.23403491079193,238.7046375940557,31390100,MSFT,0.0017388484567597562,229.7151118687221,2022,11
2022-11-16,235.54782104492188,237.5648885308963,234.271326294768,236.58070947272424,24093300,MSFT,0.0018233776799518875,231.7336142403739,2022,11
2022-11-17,235.4990997314453,237.02895459171626,231.55268915517976,231.69884700298584,23123500,MSFT,-0.00020684255647296368,233.60635375976562,2022,11
2022-11-18,235.05084228515625,237.50639789334227,232.91684876946883,237.28226939737314,27613500,MSFT,-0.0019034359231107079,236.02027239118303,2022,11
2022-11-21,235.85964965820312,238.4126392167858,235.02164329544348,235.25549585436693,26394700,MSFT,0.0034409890438327206,235.9858660016741,2022,11
2022-11-22,238.76341247558594,239.03625034999712,234.5539032214211,237.36023776801466,19665700,MSFT,0.012311401384640375,235.79298836844308,2022,11
